Date,Universe,Model,Calib,Ticker,Weight
2024-12-31,C,LASSO_longshort,isotonic,GLD,1.5466650672748526e-11
2025-01-31,C,LASSO_longshort,isotonic,GLD,2.8619034559505477e-10
2025-02-28,C,LASSO_longshort,isotonic,GLD,6.131839077462354e-11
2025-03-31,C,LASSO_longshort,isotonic,GLD,3.814677238502025e-11
2025-04-30,C,LASSO_longshort,isotonic,GLD,7.112833244543417e-10
2025-05-31,C,LASSO_longshort,isotonic,GLD,1.9801415713808636e-10
2025-06-30,C,LASSO_longshort,isotonic,GLD,1.0362085933509857e-10
2025-07-31,C,LASSO_longshort,isotonic,GLD,8.295746675676186e-12
2025-08-31,C,LASSO_longshort,isotonic,GLD,5.7126292948976895e-12
2025-09-30,C,LASSO_longshort,isotonic,GLD,1.798840791058095e-12
2008-10-31,C,LASSO_longshort,isotonic,ICLN,
2008-11-30,C,LASSO_longshort,isotonic,ICLN,
2008-12-31,C,LASSO_longshort,isotonic,ICLN,
2009-01-31,C,LASSO_longshort,isotonic,ICLN,
2009-02-28,C,LASSO_longshort,isotonic,ICLN,
2009-03-31,C,LASSO_longshort,isotonic,ICLN,
2009-04-30,C,LASSO_longshort,isotonic,ICLN,
2009-05-31,C,LASSO_longshort,isotonic,ICLN,
2009-06-30,C,LASSO_longshort,isotonic,ICLN,
2009-07-31,C,LASSO_longshort,isotonic,ICLN,
2009-08-31,C,LASSO_longshort,isotonic,ICLN,
2009-09-30,C,LASSO_longshort,isotonic,ICLN,
2009-10-31,C,LASSO_longshort,isotonic,ICLN,1.067123555967143e-23
2009-11-30,C,LASSO_longshort,isotonic,ICLN,6.400728261192421e-23
2009-12-31,C,LASSO_longshort,isotonic,ICLN,4.273172692713694e-22
2010-01-31,C,LASSO_longshort,isotonic,ICLN,2.1321474225381024e-21
2010-02-28,C,LASSO_longshort,isotonic,ICLN,1.0788854980558843e-20
2010-03-31,C,LASSO_longshort,isotonic,ICLN,2.6880387651768617e-20
2010-04-30,C,LASSO_longshort,isotonic,ICLN,6.721371622419352e-20
2010-05-31,C,LASSO_longshort,isotonic,ICLN,1.1199189027863197e-19
2010-06-30,C,LASSO_longshort,isotonic,ICLN,1.8658090789605979e-19
2010-07-31,C,LASSO_longshort,isotonic,ICLN,3.103174076565273e-19
2010-08-31,C,LASSO_longshort,isotonic,ICLN,5.171310631914857e-19
2010-09-30,C,LASSO_longshort,isotonic,ICLN,8.61960290681096e-19
2010-10-31,C,LASSO_longshort,isotonic,ICLN,1.43654500924613e-18
2010-11-30,C,LASSO_longshort,isotonic,ICLN,2.3942768808660282e-18
2010-12-31,C,LASSO_longshort,isotonic,ICLN,3.989997351133032e-18
2011-01-31,C,LASSO_longshort,isotonic,ICLN,6.649819498222403e-18
2011-02-28,C,LASSO_longshort,isotonic,ICLN,1.1083022910028426e-17
2011-03-31,C,LASSO_longshort,isotonic,ICLN,1.8471956439796135e-17
2011-04-30,C,LASSO_longshort,isotonic,ICLN,3.078658675002901e-17
2011-05-31,C,LASSO_longshort,isotonic,ICLN,3.848323145524447e-17
2011-06-30,C,LASSO_longshort,isotonic,ICLN,4.8104090255093536e-17
2011-07-31,C,LASSO_longshort,isotonic,ICLN,6.013011440673682e-17
2011-08-31,C,LASSO_longshort,isotonic,ICLN,7.516268711171626e-17
2011-09-30,C,LASSO_longshort,isotonic,ICLN,9.395312496009274e-17
2011-10-31,C,LASSO_longshort,isotonic,ICLN,1.1744153959850514e-16
2011-11-30,C,LASSO_longshort,isotonic,ICLN,1.4680194456215193e-16
2011-12-31,C,LASSO_longshort,isotonic,ICLN,1.8350243998334555e-16
2012-01-31,C,LASSO_longshort,isotonic,ICLN,2.293780657302371e-16
2012-02-29,C,LASSO_longshort,isotonic,ICLN,2.867225854299552e-16
2012-03-31,C,LASSO_longshort,isotonic,ICLN,3.5840323501554897e-16
2012-04-30,C,LASSO_longshort,isotonic,ICLN,4.480042736291445e-16
2012-05-31,C,LASSO_longshort,isotonic,ICLN,1.7231855862487028e-19
2012-06-30,C,LASSO_longshort,isotonic,ICLN,5.588512394726105e-23
2012-07-31,C,LASSO_longshort,isotonic,ICLN,-0.20000000001584226
2012-08-31,C,LASSO_longshort,isotonic,ICLN,-0.20000000000112
2012-09-30,C,LASSO_longshort,isotonic,ICLN,-0.20000000000074936
2012-10-31,C,LASSO_longshort,isotonic,ICLN,-0.20000000001927937
2012-11-30,C,LASSO_longshort,isotonic,ICLN,-0.20000000002309767
2012-12-31,C,LASSO_longshort,isotonic,ICLN,-0.20000000001652848
2013-01-31,C,LASSO_longshort,isotonic,ICLN,-0.200000000000574
2013-02-28,C,LASSO_longshort,isotonic,ICLN,-0.20000000011495794
2013-03-31,C,LASSO_longshort,isotonic,ICLN,-0.20000000002963358
2013-04-30,C,LASSO_longshort,isotonic,ICLN,1.301093244691061e-09
2013-05-31,C,LASSO_longshort,isotonic,ICLN,0.19999999994237777
2013-06-30,C,LASSO_longshort,isotonic,ICLN,-0.19999999999645332
2013-07-31,C,LASSO_longshort,isotonic,ICLN,-0.2000000000010406
2013-08-31,C,LASSO_longshort,isotonic,ICLN,-0.20000000017176228
2013-09-30,C,LASSO_longshort,isotonic,ICLN,-0.19999999997984338
2013-10-31,C,LASSO_longshort,isotonic,ICLN,-0.19999999999076723
2013-11-30,C,LASSO_longshort,isotonic,ICLN,-0.1999999999752404
2013-12-31,C,LASSO_longshort,isotonic,ICLN,0.20000000003339302
2014-01-31,C,LASSO_longshort,isotonic,ICLN,0.2000000000644053
2014-02-28,C,LASSO_longshort,isotonic,ICLN,0.1999999999823706
2014-03-31,C,LASSO_longshort,isotonic,ICLN,-0.19999999993113673
2014-04-30,C,LASSO_longshort,isotonic,ICLN,-0.19999999953031397
2014-05-31,C,LASSO_longshort,isotonic,ICLN,0.20000000027333187
2014-06-30,C,LASSO_longshort,isotonic,ICLN,-0.20000000006617288
2014-07-31,C,LASSO_longshort,isotonic,ICLN,-0.20000000003475965
2014-08-31,C,LASSO_longshort,isotonic,ICLN,-0.20000000000396767
2014-09-30,C,LASSO_longshort,isotonic,ICLN,0.2000000000276485
2014-10-31,C,LASSO_longshort,isotonic,ICLN,0.2000000000380891
2014-11-30,C,LASSO_longshort,isotonic,ICLN,-0.20000000001626703
2014-12-31,C,LASSO_longshort,isotonic,ICLN,-0.1999999999976544
2015-01-31,C,LASSO_longshort,isotonic,ICLN,-0.20000000001180937
2015-02-28,C,LASSO_longshort,isotonic,ICLN,-0.19999999997171783
2015-03-31,C,LASSO_longshort,isotonic,ICLN,-0.1999999999976596
2015-04-30,C,LASSO_longshort,isotonic,ICLN,0.2000000000014576
2015-05-31,C,LASSO_longshort,isotonic,ICLN,-1.8403468827322805e-12
2015-06-30,C,LASSO_longshort,isotonic,ICLN,-7.612476604315984e-12
2015-07-31,C,LASSO_longshort,isotonic,ICLN,6.788460363919578e-13
2015-08-31,C,LASSO_longshort,isotonic,ICLN,-0.1999999999818538
2015-09-30,C,LASSO_longshort,isotonic,ICLN,-0.20000000000550935
2015-10-31,C,LASSO_longshort,isotonic,ICLN,-0.19999999998497248
2015-11-30,C,LASSO_longshort,isotonic,ICLN,0.1999999999004034
2015-12-31,C,LASSO_longshort,isotonic,ICLN,0.19999999999308332
2016-01-31,C,LASSO_longshort,isotonic,ICLN,0.19999999931492504
2016-02-29,C,LASSO_longshort,isotonic,ICLN,0.19999999993981799
2016-03-31,C,LASSO_longshort,isotonic,ICLN,0.19999999989590775
2016-04-30,C,LASSO_longshort,isotonic,ICLN,0.19999999995136555
2016-05-31,C,LASSO_longshort,isotonic,ICLN,0.19999999998232126
2016-06-30,C,LASSO_longshort,isotonic,ICLN,0.19999999997741874
2016-07-31,C,LASSO_longshort,isotonic,ICLN,0.1999999999833399
2016-08-31,C,LASSO_longshort,isotonic,ICLN,0.19999999998715204
2016-09-30,C,LASSO_longshort,isotonic,ICLN,0.1999999999820825
2016-10-31,C,LASSO_longshort,isotonic,ICLN,0.1999999999833364
2016-11-30,C,LASSO_longshort,isotonic,ICLN,0.19999999997133033
2016-12-31,C,LASSO_longshort,isotonic,ICLN,0.1999999998535478
2017-01-31,C,LASSO_longshort,isotonic,ICLN,0.20000000000024928
2017-02-28,C,LASSO_longshort,isotonic,ICLN,0.1999999999983753
2017-03-31,C,LASSO_longshort,isotonic,ICLN,0.19999999998220908
2017-04-30,C,LASSO_longshort,isotonic,ICLN,0.19999999998153062
2017-05-31,C,LASSO_longshort,isotonic,ICLN,0.1999999999398622
2017-06-30,C,LASSO_longshort,isotonic,ICLN,0.19999999999780832
2017-07-31,C,LASSO_longshort,isotonic,ICLN,0.20000000001704726
2017-08-31,C,LASSO_longshort,isotonic,ICLN,0.19999999994724282
2017-09-30,C,LASSO_longshort,isotonic,ICLN,0.19999999983609662
2017-10-31,C,LASSO_longshort,isotonic,ICLN,0.1999999999884925
2017-11-30,C,LASSO_longshort,isotonic,ICLN,0.1999999999854697
2017-12-31,C,LASSO_longshort,isotonic,ICLN,0.19999999999898077
2018-01-31,C,LASSO_longshort,isotonic,ICLN,0.199999999997395
2018-02-28,C,LASSO_longshort,isotonic,ICLN,0.19999999997879725
2018-03-31,C,LASSO_longshort,isotonic,ICLN,0.1999999999875463
2018-04-30,C,LASSO_longshort,isotonic,ICLN,0.19999999999558574
2018-05-31,C,LASSO_longshort,isotonic,ICLN,0.19999999996993106
2018-06-30,C,LASSO_longshort,isotonic,ICLN,0.19999999999886725
2018-07-31,C,LASSO_longshort,isotonic,ICLN,0.19999999999509568
2018-08-31,C,LASSO_longshort,isotonic,ICLN,0.19999999993646997
2018-09-30,C,LASSO_longshort,isotonic,ICLN,0.19999999997641718
2018-10-31,C,LASSO_longshort,isotonic,ICLN,0.19999999993037063
2018-11-30,C,LASSO_longshort,isotonic,ICLN,0.19999999988035327
2018-12-31,C,LASSO_longshort,isotonic,ICLN,0.19999999987755815
2019-01-31,C,LASSO_longshort,isotonic,ICLN,0.1999999999672423
2019-02-28,C,LASSO_longshort,isotonic,ICLN,0.19999999998229795
2019-03-31,C,LASSO_longshort,isotonic,ICLN,0.19999999999033777
2019-04-30,C,LASSO_longshort,isotonic,ICLN,0.19999999997585668
2019-05-31,C,LASSO_longshort,isotonic,ICLN,0.19999999993918957
2019-06-30,C,LASSO_longshort,isotonic,ICLN,0.20000000000224954
2019-07-31,C,LASSO_longshort,isotonic,ICLN,0.19999999999966914
2019-08-31,C,LASSO_longshort,isotonic,ICLN,0.19999999998776036
2019-09-30,C,LASSO_longshort,isotonic,ICLN,0.20000000000307638
2019-10-31,C,LASSO_longshort,isotonic,ICLN,0.19999999998887655
2019-11-30,C,LASSO_longshort,isotonic,ICLN,0.1999999999856733
2019-12-31,C,LASSO_longshort,isotonic,ICLN,0.1999999999720556
2020-01-31,C,LASSO_longshort,isotonic,ICLN,0.19999999984459396
2020-02-29,C,LASSO_longshort,isotonic,ICLN,0.199999999991768
2020-03-31,C,LASSO_longshort,isotonic,ICLN,3.332513766211504e-11
2020-04-30,C,LASSO_longshort,isotonic,ICLN,0.19999999999577825
2020-05-31,C,LASSO_longshort,isotonic,ICLN,4.163530275477025e-10
2020-06-30,C,LASSO_longshort,isotonic,ICLN,0.19999999999579435
2020-07-31,C,LASSO_longshort,isotonic,ICLN,0.20000000000629586
2020-08-31,C,LASSO_longshort,isotonic,ICLN,0.20000000000433982
2020-09-30,C,LASSO_longshort,isotonic,ICLN,0.2000000000044449
2020-10-31,C,LASSO_longshort,isotonic,ICLN,0.20000000001688362
2020-11-30,C,LASSO_longshort,isotonic,ICLN,1.1841648687924824e-10
2020-12-31,C,LASSO_longshort,isotonic,ICLN,0.20000000000008322
2021-01-31,C,LASSO_longshort,isotonic,ICLN,0.20000000002678903
2021-02-28,C,LASSO_longshort,isotonic,ICLN,0.19999999998746415
2021-03-31,C,LASSO_longshort,isotonic,ICLN,0.20000000000223875
2021-04-30,C,LASSO_longshort,isotonic,ICLN,1.0487010519573946e-10
2021-05-31,C,LASSO_longshort,isotonic,ICLN,0.1999999991982205
2021-06-30,C,LASSO_longshort,isotonic,ICLN,0.20000000001917437
2021-07-31,C,LASSO_longshort,isotonic,ICLN,0.1999999999838651
2021-08-31,C,LASSO_longshort,isotonic,ICLN,0.20000000001268203
2021-09-30,C,LASSO_longshort,isotonic,ICLN,0.20000000000139956
2021-10-31,C,LASSO_longshort,isotonic,ICLN,0.20000000000431836
2021-11-30,C,LASSO_longshort,isotonic,ICLN,0.20000000000133938
2021-12-31,C,LASSO_longshort,isotonic,ICLN,0.20000000000229848
2022-01-31,C,LASSO_longshort,isotonic,ICLN,0.20000000000146592
2022-02-28,C,LASSO_longshort,isotonic,ICLN,0.2000000001270988
2022-03-31,C,LASSO_longshort,isotonic,ICLN,0.19999999999940338
2022-04-30,C,LASSO_longshort,isotonic,ICLN,0.19999999999622153
2022-05-31,C,LASSO_longshort,isotonic,ICLN,0.20000000000755502
2022-06-30,C,LASSO_longshort,isotonic,ICLN,0.19999999999976975
2022-07-31,C,LASSO_longshort,isotonic,ICLN,0.20000000001079238
2022-08-31,C,LASSO_longshort,isotonic,ICLN,0.19999999999791335
2022-09-30,C,LASSO_longshort,isotonic,ICLN,0.19999999999528795
2022-10-31,C,LASSO_longshort,isotonic,ICLN,0.1999999999967853
2022-11-30,C,LASSO_longshort,isotonic,ICLN,0.20000000000016782
2022-12-31,C,LASSO_longshort,isotonic,ICLN,0.2000000000002534
2023-01-31,C,LASSO_longshort,isotonic,ICLN,0.20000000000209536
2023-02-28,C,LASSO_longshort,isotonic,ICLN,0.19999999999973272
2023-03-31,C,LASSO_longshort,isotonic,ICLN,0.20000000010759716
2023-04-30,C,LASSO_longshort,isotonic,ICLN,0.2000000000004495
2023-05-31,C,LASSO_longshort,isotonic,ICLN,0.20000000000087606
2023-06-30,C,LASSO_longshort,isotonic,ICLN,0.19999999999991103
2023-07-31,C,LASSO_longshort,isotonic,ICLN,0.2000000000071669
2023-08-31,C,LASSO_longshort,isotonic,ICLN,0.20000000000362467
2023-09-30,C,LASSO_longshort,isotonic,ICLN,0.19999999999627804
2023-10-31,C,LASSO_longshort,isotonic,ICLN,0.1999999999985796
2023-11-30,C,LASSO_longshort,isotonic,ICLN,0.20000000005992594
2023-12-31,C,LASSO_longshort,isotonic,ICLN,0.19999999999786772
2024-01-31,C,LASSO_longshort,isotonic,ICLN,0.19999999993234474
2024-02-29,C,LASSO_longshort,isotonic,ICLN,0.1999999999989032
2024-03-31,C,LASSO_longshort,isotonic,ICLN,0.19999999997488582
2024-04-30,C,LASSO_longshort,isotonic,ICLN,0.1999999999861622
2024-05-31,C,LASSO_longshort,isotonic,ICLN,0.19999999999140047
2024-06-30,C,LASSO_longshort,isotonic,ICLN,0.1999999999998165
2024-07-31,C,LASSO_longshort,isotonic,ICLN,0.1999999999860281
2024-08-31,C,LASSO_longshort,isotonic,ICLN,0.200000000002103
2024-09-30,C,LASSO_longshort,isotonic,ICLN,0.19999999999191645
2024-10-31,C,LASSO_longshort,isotonic,ICLN,0.19999999995231377
2024-11-30,C,LASSO_longshort,isotonic,ICLN,0.19999999998564938
2024-12-31,C,LASSO_longshort,isotonic,ICLN,0.19999999982101985
2025-01-31,C,LASSO_longshort,isotonic,ICLN,0.1999999987375159
2025-02-28,C,LASSO_longshort,isotonic,ICLN,0.1999999999878089
2025-03-31,C,LASSO_longshort,isotonic,ICLN,0.19999999997346907
2025-04-30,C,LASSO_longshort,isotonic,ICLN,0.19999999958440684
2025-05-31,C,LASSO_longshort,isotonic,ICLN,0.1999999991368033
2025-06-30,C,LASSO_longshort,isotonic,ICLN,0.19999999990420592
2025-07-31,C,LASSO_longshort,isotonic,ICLN,0.19999999999153806
2025-08-31,C,LASSO_longshort,isotonic,ICLN,0.19999999998286774
2025-09-30,C,LASSO_longshort,isotonic,ICLN,0.19999999999063073
2008-10-31,C,LASSO_longshort,isotonic,TAN,
2008-11-30,C,LASSO_longshort,isotonic,TAN,
2008-12-31,C,LASSO_longshort,isotonic,TAN,
2009-01-31,C,LASSO_longshort,isotonic,TAN,
2009-02-28,C,LASSO_longshort,isotonic,TAN,
2009-03-31,C,LASSO_longshort,isotonic,TAN,
2009-04-30,C,LASSO_longshort,isotonic,TAN,
2009-05-31,C,LASSO_longshort,isotonic,TAN,
2009-06-30,C,LASSO_longshort,isotonic,TAN,
2009-07-31,C,LASSO_longshort,isotonic,TAN,
2009-08-31,C,LASSO_longshort,isotonic,TAN,
2009-09-30,C,LASSO_longshort,isotonic,TAN,
2009-10-31,C,LASSO_longshort,isotonic,TAN,1.067123555967143e-23
2009-11-30,C,LASSO_longshort,isotonic,TAN,6.400728261192421e-23
2009-12-31,C,LASSO_longshort,isotonic,TAN,4.273172692713694e-22
2010-01-31,C,LASSO_longshort,isotonic,TAN,2.1321474225381024e-21
2010-02-28,C,LASSO_longshort,isotonic,TAN,1.0788854980558843e-20
2010-03-31,C,LASSO_longshort,isotonic,TAN,2.6880387651768617e-20
2010-04-30,C,LASSO_longshort,isotonic,TAN,6.721371622419352e-20
2010-05-31,C,LASSO_longshort,isotonic,TAN,1.1199189027863197e-19
2010-06-30,C,LASSO_longshort,isotonic,TAN,1.8658090789605979e-19
2010-07-31,C,LASSO_longshort,isotonic,TAN,3.103174076565273e-19
2010-08-31,C,LASSO_longshort,isotonic,TAN,5.171310631914857e-19
2010-09-30,C,LASSO_longshort,isotonic,TAN,8.61960290681096e-19
2010-10-31,C,LASSO_longshort,isotonic,TAN,1.43654500924613e-18
2010-11-30,C,LASSO_longshort,isotonic,TAN,2.3942768808660282e-18
2010-12-31,C,LASSO_longshort,isotonic,TAN,3.989997351133032e-18
2011-01-31,C,LASSO_longshort,isotonic,TAN,6.649819498222403e-18
2011-02-28,C,LASSO_longshort,isotonic,TAN,1.1083022910028426e-17
2011-03-31,C,LASSO_longshort,isotonic,TAN,1.8471956439796135e-17
2011-04-30,C,LASSO_longshort,isotonic,TAN,3.078658675002901e-17
2011-05-31,C,LASSO_longshort,isotonic,TAN,3.848323145524447e-17
2011-06-30,C,LASSO_longshort,isotonic,TAN,4.8104090255093536e-17
2011-07-31,C,LASSO_longshort,isotonic,TAN,6.013011440673682e-17
2011-08-31,C,LASSO_longshort,isotonic,TAN,7.516268711171626e-17
2011-09-30,C,LASSO_longshort,isotonic,TAN,9.395312496009274e-17
2011-10-31,C,LASSO_longshort,isotonic,TAN,1.1744153959850514e-16
2011-11-30,C,LASSO_longshort,isotonic,TAN,1.4680194456215193e-16
2011-12-31,C,LASSO_longshort,isotonic,TAN,1.8350243998334555e-16
2012-01-31,C,LASSO_longshort,isotonic,TAN,2.293780657302371e-16
2012-02-29,C,LASSO_longshort,isotonic,TAN,2.867225854299552e-16
2012-03-31,C,LASSO_longshort,isotonic,TAN,3.5840323501554897e-16
2012-04-30,C,LASSO_longshort,isotonic,TAN,4.480042736291445e-16
2012-05-31,C,LASSO_longshort,isotonic,TAN,-0.20000000011324945
2012-06-30,C,LASSO_longshort,isotonic,TAN,-0.2000000000093643
2012-07-31,C,LASSO_longshort,isotonic,TAN,-0.2000000000201835
2012-08-31,C,LASSO_longshort,isotonic,TAN,-0.20000000000157775
2012-09-30,C,LASSO_longshort,isotonic,TAN,-0.20000000000115442
2012-10-31,C,LASSO_longshort,isotonic,TAN,-0.20000000002109974
2012-11-30,C,LASSO_longshort,isotonic,TAN,-0.20000000003012375
2012-12-31,C,LASSO_longshort,isotonic,TAN,-0.2000000000232225
2013-01-31,C,LASSO_longshort,isotonic,TAN,-0.2000000000017159
2013-02-28,C,LASSO_longshort,isotonic,TAN,-0.20000000012973196
2013-03-31,C,LASSO_longshort,isotonic,TAN,-0.20000000002154703
2013-04-30,C,LASSO_longshort,isotonic,TAN,0.200000000184393
2013-05-31,C,LASSO_longshort,isotonic,TAN,0.2000000000238561
2013-06-30,C,LASSO_longshort,isotonic,TAN,-0.20000000002116147
2013-07-31,C,LASSO_longshort,isotonic,TAN,0.19999999999221862
2013-08-31,C,LASSO_longshort,isotonic,TAN,-0.20000000018972744
2013-09-30,C,LASSO_longshort,isotonic,TAN,0.20000000002337237
2013-10-31,C,LASSO_longshort,isotonic,TAN,-0.2000000000156833
2013-11-30,C,LASSO_longshort,isotonic,TAN,-0.2000000000185596
2013-12-31,C,LASSO_longshort,isotonic,TAN,-0.19999999999052626
2014-01-31,C,LASSO_longshort,isotonic,TAN,0.2000000000899208
2014-02-28,C,LASSO_longshort,isotonic,TAN,0.20000000002636212
2014-03-31,C,LASSO_longshort,isotonic,TAN,-0.2000000000526469
2014-04-30,C,LASSO_longshort,isotonic,TAN,0.20000000005128968
2014-05-31,C,LASSO_longshort,isotonic,TAN,0.20000000035747573
2014-06-30,C,LASSO_longshort,isotonic,TAN,-0.2000000000584464
2014-07-31,C,LASSO_longshort,isotonic,TAN,-0.20000000003273352
2014-08-31,C,LASSO_longshort,isotonic,TAN,-0.20000000000375465
2014-09-30,C,LASSO_longshort,isotonic,TAN,0.20000000003259857
2014-10-31,C,LASSO_longshort,isotonic,TAN,0.2000000000566777
2014-11-30,C,LASSO_longshort,isotonic,TAN,-0.2000000000164326
2014-12-31,C,LASSO_longshort,isotonic,TAN,-0.20000000000006843
2015-01-31,C,LASSO_longshort,isotonic,TAN,-0.2000000000123546
2015-02-28,C,LASSO_longshort,isotonic,TAN,-1.2592283163157907e-09
2015-03-31,C,LASSO_longshort,isotonic,TAN,-0.1999999999868223
2015-04-30,C,LASSO_longshort,isotonic,TAN,0.20000000001602775
2015-05-31,C,LASSO_longshort,isotonic,TAN,-0.19999999999725754
2015-06-30,C,LASSO_longshort,isotonic,TAN,-0.19999999998647774
2015-07-31,C,LASSO_longshort,isotonic,TAN,-0.1999999999993881
2015-08-31,C,LASSO_longshort,isotonic,TAN,-0.20000000001522614
2015-09-30,C,LASSO_longshort,isotonic,TAN,0.19999999997509024
2015-10-31,C,LASSO_longshort,isotonic,TAN,0.1999999999857164
2015-11-30,C,LASSO_longshort,isotonic,TAN,5.0976364954079013e-11
2015-12-31,C,LASSO_longshort,isotonic,TAN,0.19999999999697743
2016-01-31,C,LASSO_longshort,isotonic,TAN,6.998243537463589e-10
2016-02-29,C,LASSO_longshort,isotonic,TAN,2.353535651673685e-11
2016-03-31,C,LASSO_longshort,isotonic,TAN,3.5710777114725235e-11
2016-04-30,C,LASSO_longshort,isotonic,TAN,3.849089826100454e-11
2016-05-31,C,LASSO_longshort,isotonic,TAN,8.634895269011319e-12
2016-06-30,C,LASSO_longshort,isotonic,TAN,1.9837437665295037e-11
2016-07-31,C,LASSO_longshort,isotonic,TAN,1.0888729163323038e-11
2016-08-31,C,LASSO_longshort,isotonic,TAN,5.574954556908954e-12
2016-09-30,C,LASSO_longshort,isotonic,TAN,6.1600346870105375e-12
2016-10-31,C,LASSO_longshort,isotonic,TAN,4.109292446254718e-12
2016-11-30,C,LASSO_longshort,isotonic,TAN,3.832793031986988e-13
2016-12-31,C,LASSO_longshort,isotonic,TAN,-2.7778905166769664e-14
2017-01-31,C,LASSO_longshort,isotonic,TAN,-8.372391824123051e-13
2017-02-28,C,LASSO_longshort,isotonic,TAN,1.1885226957835892e-12
2017-03-31,C,LASSO_longshort,isotonic,TAN,1.9510399702827178e-11
2017-04-30,C,LASSO_longshort,isotonic,TAN,2.1140553311256788e-11
2017-05-31,C,LASSO_longshort,isotonic,TAN,4.343482811330785e-11
2017-06-30,C,LASSO_longshort,isotonic,TAN,7.809095951361057e-13
2017-07-31,C,LASSO_longshort,isotonic,TAN,3.1035533201273684e-08
2017-08-31,C,LASSO_longshort,isotonic,TAN,0.19999999973866067
2017-09-30,C,LASSO_longshort,isotonic,TAN,0.1999999998948536
2017-10-31,C,LASSO_longshort,isotonic,TAN,0.19999999998124737
2017-11-30,C,LASSO_longshort,isotonic,TAN,0.19999999998630646
2017-12-31,C,LASSO_longshort,isotonic,TAN,0.1999999999961828
2018-01-31,C,LASSO_longshort,isotonic,TAN,0.1999999999987471
2018-02-28,C,LASSO_longshort,isotonic,TAN,0.19999999998808318
2018-03-31,C,LASSO_longshort,isotonic,TAN,0.20000000000259935
2018-04-30,C,LASSO_longshort,isotonic,TAN,0.1999999999873316
2018-05-31,C,LASSO_longshort,isotonic,TAN,0.19999999981728306
2018-06-30,C,LASSO_longshort,isotonic,TAN,0.19999999992864956
2018-07-31,C,LASSO_longshort,isotonic,TAN,0.19999999910679142
2018-08-31,C,LASSO_longshort,isotonic,TAN,0.19999999966587745
2018-09-30,C,LASSO_longshort,isotonic,TAN,4.228596546530242e-12
2018-10-31,C,LASSO_longshort,isotonic,TAN,6.387017449331877e-12
2018-11-30,C,LASSO_longshort,isotonic,TAN,1.1635816610957341e-10
2018-12-31,C,LASSO_longshort,isotonic,TAN,1.8972077785635832e-10
