Date,Universe,Model,Calib,Ticker,Weight
2021-10-31,ALL,ElasticNet_longonly,isotonic,CPER,4.027525774249075e-12
2021-11-30,ALL,ElasticNet_longonly,isotonic,CPER,8.308895130895371e-13
2021-12-31,ALL,ElasticNet_longonly,isotonic,CPER,6.949195954433485e-14
2022-01-31,ALL,ElasticNet_longonly,isotonic,CPER,1.1374283699260393e-13
2022-02-28,ALL,ElasticNet_longonly,isotonic,CPER,9.172029117168645e-12
2022-03-31,ALL,ElasticNet_longonly,isotonic,CPER,7.632134625918477e-12
2022-04-30,ALL,ElasticNet_longonly,isotonic,CPER,2.94892906597128e-11
2022-05-31,ALL,ElasticNet_longonly,isotonic,CPER,4.871288445279138e-12
2022-06-30,ALL,ElasticNet_longonly,isotonic,CPER,2.054341413096464e-13
2022-07-31,ALL,ElasticNet_longonly,isotonic,CPER,1.2831258463982404e-12
2022-08-31,ALL,ElasticNet_longonly,isotonic,CPER,4.894735465194938e-13
2022-09-30,ALL,ElasticNet_longonly,isotonic,CPER,2.071767711371813e-12
2022-10-31,ALL,ElasticNet_longonly,isotonic,CPER,4.780771017635676e-13
2022-11-30,ALL,ElasticNet_longonly,isotonic,CPER,3.6833300894925794e-12
2022-12-31,ALL,ElasticNet_longonly,isotonic,CPER,5.122169778769815e-12
2023-01-31,ALL,ElasticNet_longonly,isotonic,CPER,2.572411419195711e-12
2023-02-28,ALL,ElasticNet_longonly,isotonic,CPER,5.87952726365921e-12
2023-03-31,ALL,ElasticNet_longonly,isotonic,CPER,1.2010267081198075e-11
2023-04-30,ALL,ElasticNet_longonly,isotonic,CPER,3.577287518915072e-12
2023-05-31,ALL,ElasticNet_longonly,isotonic,CPER,1.9515332565352395e-12
2023-06-30,ALL,ElasticNet_longonly,isotonic,CPER,7.297936760909142e-14
2023-07-31,ALL,ElasticNet_longonly,isotonic,CPER,3.2545512063404205e-13
2023-08-31,ALL,ElasticNet_longonly,isotonic,CPER,7.299708473689179e-13
2023-09-30,ALL,ElasticNet_longonly,isotonic,CPER,2.8246527554168513e-12
2023-10-31,ALL,ElasticNet_longonly,isotonic,CPER,9.017966997349323e-13
2023-11-30,ALL,ElasticNet_longonly,isotonic,CPER,7.20590316364793e-12
2023-12-31,ALL,ElasticNet_longonly,isotonic,CPER,5.5197149337152486e-12
2024-01-31,ALL,ElasticNet_longonly,isotonic,CPER,4.658455771650734e-12
2024-02-29,ALL,ElasticNet_longonly,isotonic,CPER,6.478770967931721e-12
2024-03-31,ALL,ElasticNet_longonly,isotonic,CPER,1.585686150880341e-12
2024-04-30,ALL,ElasticNet_longonly,isotonic,CPER,1.5389291117300916e-13
2024-05-31,ALL,ElasticNet_longonly,isotonic,CPER,3.0682062069356636e-12
2024-06-30,ALL,ElasticNet_longonly,isotonic,CPER,8.92870415055186e-12
2024-07-31,ALL,ElasticNet_longonly,isotonic,CPER,4.438394662797629e-13
2024-08-31,ALL,ElasticNet_longonly,isotonic,CPER,6.330202240158803e-12
2024-09-30,ALL,ElasticNet_longonly,isotonic,CPER,1.8790762472217305e-11
2024-10-31,ALL,ElasticNet_longonly,isotonic,CPER,3.526510738734944e-12
2024-11-30,ALL,ElasticNet_longonly,isotonic,CPER,1.2701517459420938e-11
2024-12-31,ALL,ElasticNet_longonly,isotonic,CPER,1.8354842853361753e-12
2025-01-31,ALL,ElasticNet_longonly,isotonic,CPER,4.3618448582480904e-13
2025-02-28,ALL,ElasticNet_longonly,isotonic,CPER,2.333452994990925e-12
2025-03-31,ALL,ElasticNet_longonly,isotonic,CPER,9.142885710262069e-13
2025-04-30,ALL,ElasticNet_longonly,isotonic,CPER,1.060682392574862e-11
2025-05-31,ALL,ElasticNet_longonly,isotonic,CPER,5.533964459907595e-12
2025-06-30,ALL,ElasticNet_longonly,isotonic,CPER,4.175882646577872e-12
2025-07-31,ALL,ElasticNet_longonly,isotonic,CPER,3.032254969286719e-12
2025-08-31,ALL,ElasticNet_longonly,isotonic,CPER,4.796388046464601e-12
2025-09-30,ALL,ElasticNet_longonly,isotonic,CPER,1.5545907876428926e-12
2008-09-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,
2008-10-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,
2008-11-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,
2008-12-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,
2009-01-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,
2009-02-28,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,
2009-03-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,
2009-04-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,
2009-05-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,
2009-06-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,
2009-07-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,
2009-08-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,
2009-09-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.3359594875362084e-13
2009-10-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.457031052724043e-11
2009-11-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,3.986969795427954e-12
2009-12-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.3529076522483064e-12
2010-01-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,2.175201289477782e-12
2010-02-28,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,4.659242105538719e-12
2010-03-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.2069170859749609e-12
2010-04-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.8187001532027405e-12
2010-05-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,3.6825722071986323e-13
2010-06-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,4.1394762272398277e-13
2010-07-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,8.268420982720873e-12
2010-08-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,2.889592722526465e-12
2010-09-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,6.6215761208514274e-12
2010-10-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,6.899657150981623e-13
2010-11-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,7.870403757409116e-12
2010-12-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,2.249013494922462e-14
2011-01-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,9.84606322581228e-13
2011-02-28,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,3.0028199842967854e-13
2011-03-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,2.1903951615891724e-12
2011-04-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,3.3692103312640367e-13
2011-05-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,9.88137533057144e-13
2011-06-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.2620831171828185e-12
2011-07-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,7.158881683275765e-13
2011-08-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,6.724851852358515e-12
2011-09-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.6502381911829462e-12
2011-10-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,5.994979463490425e-13
2011-11-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.2149223981053852e-12
2011-12-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.228473642181963e-11
2012-01-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,2.2503139315344785e-11
2012-02-29,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,2.585238253895872e-12
2012-03-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.521270255904532e-12
2012-04-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.385634327594658e-12
2012-05-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,8.307168850625516e-13
2012-06-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.424689694325325e-13
2012-07-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,2.4808684769970877e-13
2012-08-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,5.760949398973781e-13
2012-09-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,4.237830508262263e-13
2012-10-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.9020780025585904e-13
2012-11-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,5.926164215743741e-13
2012-12-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.071167105606014e-12
2013-01-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.0247744255602991e-13
2013-02-28,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,2.578975567031826e-12
2013-03-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,3.4231299766380403e-12
2013-04-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,3.998434062593473e-12
2013-05-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.1622058198433675e-12
2013-06-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,8.473794899438713e-13
2013-07-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,8.34908189151757e-12
2013-08-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.2456256775792761e-12
2013-09-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,9.000834434895706e-12
2013-10-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,3.5656242756189173e-13
2013-11-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.8082288040017363e-13
2013-12-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,4.43668166314409e-13
2014-01-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,4.247852110656388e-12
2014-02-28,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.1013598541962103e-12
2014-03-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,4.245096928999132e-13
2014-04-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,3.256802906218293e-13
2014-05-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,4.367819108841445e-12
2014-06-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.0407272287188408e-12
2014-07-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,4.337876014760136e-12
2014-08-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.9332744712116146e-12
2014-09-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.1592158412241362e-12
2014-10-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.1512984675280976e-13
2014-11-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,2.72851459033853e-12
2014-12-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,2.0656210485286824e-12
2015-01-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.6706636831079652e-12
2015-02-28,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.1930237174393188e-12
2015-03-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,6.862439492810147e-13
2015-04-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,4.932481507861005e-13
2015-05-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.5734875759216776e-13
2015-06-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,4.014416491365749e-12
2015-07-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.6026790308249746e-12
2015-08-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.0469473627971535e-12
2015-09-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,3.358261146076806e-12
2015-10-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,4.131552589359364e-12
2015-11-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,2.3313169206585632e-12
2015-12-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,5.358433334459317e-13
2016-01-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,6.904759551848459e-13
2016-02-29,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,5.793013774063813e-13
2016-03-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,6.216513844845477e-12
2016-04-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.961355106597429e-12
2016-05-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,4.51078477530526e-13
2016-06-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.6547640575044622e-12
2016-07-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,2.8375792076772733e-12
2016-08-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,2.4644882758666203e-12
2016-09-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.4913981951207603e-12
2016-10-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,6.228495414835753e-12
2016-11-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.014465085064165e-12
2016-12-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.4850546928062014e-12
2017-01-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.5915318005938493e-12
2017-02-28,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.3994306277670746e-12
2017-03-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,3.765728793243713e-12
2017-04-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,3.2233007459449763e-12
2017-05-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,2.839156703224695e-12
2017-06-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,2.057496350878016e-13
2017-07-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.8063813449814045e-12
2017-08-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,3.2639695380747077e-13
2017-09-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.677015778908752e-13
2017-10-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.0352233197714039e-12
2017-11-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,8.078281546282803e-13
2017-12-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.2332624258665516e-12
2018-01-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.6514050704518663e-12
2018-02-28,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.0045530497618372e-12
2018-03-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,2.6725688742601215e-13
2018-04-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,2.3584622492663168e-12
2018-05-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,3.91745664336922e-12
2018-06-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,6.994613232912216e-13
2018-07-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.5417430728910174e-12
2018-08-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,3.6651971442740643e-13
2018-09-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.20000000000001059
2018-10-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.20000000000001728
2018-11-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.2000000000000676
2018-12-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.1999999999999912
2019-01-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.19999999999993856
2019-02-28,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.20000000000002993
2019-03-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.19999999999939624
2019-04-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.2000000000000004
2019-05-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.20000000000000617
2019-06-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.20000000000003892
2019-07-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.20000000000005524
2019-08-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.20000000000017792
2019-09-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.1999999999978289
2019-10-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.20000000000000204
2019-11-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.19999999999978973
2019-12-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.20000000000002646
2020-01-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.20000000000000065
2020-02-29,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.2000000000000075
2020-03-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.19999999999987453
2020-04-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.20000000000001306
2020-05-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.199999999999872
2020-06-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.19999999999895804
2020-07-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.2000000000003482
2020-08-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.19999999999993476
2020-09-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.20000000000000087
2020-10-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.19999999999992932
2020-11-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.19999999999915616
2020-12-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.20000000000009283
2021-01-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.2000000000000738
2021-02-28,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.2000000000000057
2021-03-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.19999999999987558
2021-04-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.20000000000000648
2021-05-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.19999999998718945
2021-06-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.19999999998741272
2021-07-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.19999999999405127
2021-08-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.19999999999869594
2021-09-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.19999999999934495
2021-10-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.19999999999901638
2021-11-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.1999999999996519
2021-12-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,4.2374781253901596e-13
2022-01-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,7.923544772291379e-16
2022-02-28,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.19999999999993784
2022-03-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.19999999999983062
2022-04-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.5741323241013636e-12
2022-05-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,3.6216439688823394e-13
2022-06-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,4.971441648631088e-14
2022-07-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.19999999999788548
2022-08-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.19999999999945733
2022-09-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.1999999999962227
2022-10-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.20000000000001594
2022-11-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.20000000000010779
2022-12-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.20000000000005125
2023-01-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.20000000000002305
2023-02-28,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.20000000000008078
2023-03-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.2000000000002493
2023-04-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.20000000000006313
2023-05-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.20000000000002424
2023-06-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.2000000000000055
2023-07-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.20000000000000698
2023-08-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,1.6944650206759553e-12
2023-09-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,8.132524888924081e-11
2023-10-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.20000000000001983
2023-11-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.19999999999202325
2023-12-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.20000000000007337
2024-01-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.1999999999921758
2024-02-29,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.19999999999966528
2024-03-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.2000000000000215
2024-04-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.19999999999994006
2024-05-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.20000000000000534
2024-06-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.19999999999989865
2024-07-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.1999999999997095
2024-08-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.19999999999676546
2024-09-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.19999999999700802
2024-10-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.19999999999842474
2024-11-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.19999999999570764
2024-12-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.2000000000000793
2025-01-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.20000000000004708
2025-02-28,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.19999999999968188
2025-03-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.19999999999950663
2025-04-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.19999999999750462
2025-05-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.19999999999899012
2025-06-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.20000000000050855
2025-07-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.2000000000001412
2025-08-31,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.2000000000000587
2025-09-30,ALL,ElasticNet_longonly,isotonic,CRYPTO_EQ,0.20000000000001505
2008-09-30,ALL,ElasticNet_longonly,isotonic,DAX,
2008-10-31,ALL,ElasticNet_longonly,isotonic,DAX,
2008-11-30,ALL,ElasticNet_longonly,isotonic,DAX,
2008-12-31,ALL,ElasticNet_longonly,isotonic,DAX,
2009-01-31,ALL,ElasticNet_longonly,isotonic,DAX,
2009-02-28,ALL,ElasticNet_longonly,isotonic,DAX,
2009-03-31,ALL,ElasticNet_longonly,isotonic,DAX,
2009-04-30,ALL,ElasticNet_longonly,isotonic,DAX,
2009-05-31,ALL,ElasticNet_longonly,isotonic,DAX,
2009-06-30,ALL,ElasticNet_longonly,isotonic,DAX,
2009-07-31,ALL,ElasticNet_longonly,isotonic,DAX,
2009-08-31,ALL,ElasticNet_longonly,isotonic,DAX,
2009-09-30,ALL,ElasticNet_longonly,isotonic,DAX,1.3359594875362084e-13
2009-10-31,ALL,ElasticNet_longonly,isotonic,DAX,1.457031052724043e-11
2009-11-30,ALL,ElasticNet_longonly,isotonic,DAX,3.986969795427954e-12
2009-12-31,ALL,ElasticNet_longonly,isotonic,DAX,1.3529076522483064e-12
2010-01-31,ALL,ElasticNet_longonly,isotonic,DAX,2.175201289477782e-12
2010-02-28,ALL,ElasticNet_longonly,isotonic,DAX,4.659242105538719e-12
2010-03-31,ALL,ElasticNet_longonly,isotonic,DAX,1.2069170859749609e-12
2010-04-30,ALL,ElasticNet_longonly,isotonic,DAX,1.8187001532027405e-12
2010-05-31,ALL,ElasticNet_longonly,isotonic,DAX,3.6825722071986323e-13
2010-06-30,ALL,ElasticNet_longonly,isotonic,DAX,4.1394762272398277e-13
2010-07-31,ALL,ElasticNet_longonly,isotonic,DAX,8.268420982720873e-12
2010-08-31,ALL,ElasticNet_longonly,isotonic,DAX,2.889592722526465e-12
2010-09-30,ALL,ElasticNet_longonly,isotonic,DAX,6.6215761208514274e-12
2010-10-31,ALL,ElasticNet_longonly,isotonic,DAX,6.899657150981623e-13
2010-11-30,ALL,ElasticNet_longonly,isotonic,DAX,7.870403757409116e-12
2010-12-31,ALL,ElasticNet_longonly,isotonic,DAX,2.249013494922462e-14
2011-01-31,ALL,ElasticNet_longonly,isotonic,DAX,9.84606322581228e-13
2011-02-28,ALL,ElasticNet_longonly,isotonic,DAX,3.0028199842967854e-13
2011-03-31,ALL,ElasticNet_longonly,isotonic,DAX,2.1903951615891724e-12
2011-04-30,ALL,ElasticNet_longonly,isotonic,DAX,3.3692103312640367e-13
2011-05-31,ALL,ElasticNet_longonly,isotonic,DAX,9.88137533057144e-13
2011-06-30,ALL,ElasticNet_longonly,isotonic,DAX,1.2620831171828185e-12
2011-07-31,ALL,ElasticNet_longonly,isotonic,DAX,7.158881683275765e-13
2011-08-31,ALL,ElasticNet_longonly,isotonic,DAX,6.724851852358515e-12
2011-09-30,ALL,ElasticNet_longonly,isotonic,DAX,1.6502381911829462e-12
